sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
0cd4f9a99712ec418e1c69c984e95109eef7d47eb9b99df80025ad48673ae9f3,A 75-year-old African patient presents with recurrent falls and cognitive impairment. Which of the following medications is most likely contributing to these symptoms?,"Amitriptyline is an antidepressant known to cause sedation, dizziness, and cognitive impairment, especially in older adults, increasing the risk of falls.",5,C,Lisinopril,Metformin,Amitriptyline,Aspirin,Simvastatin,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 75-year-old African patient presents with recurrent falls and cognitive impairment. Which of the following medications is most likely contributing to these symptoms?
###Options:
A.  Lisinopril
B.  Metformin
C.  Amitriptyline
D.  Aspirin
E.  Simvastatin

###Answer:","C. Amitriptyline

Rationale:
Amitriptyline is a tricyclic antidepressant (TCA) that is often used to treat depression, anxiety, and chronic pain. However, it is also known to cause side effects such as dizziness, drowsiness, and cognitive impairment, which can increase the risk of falls. The other medications listed (Lisinopril, Metformin, Aspirin, Simvastatin) are not typically associated with these symptoms.",C,True,0.3783783743133674,0.2077922039467027,0.3783783743133674,0.84716153,0.9226126,0.88327867
7f8fc00e6cc3ccdfe4aeb628ecefd26837a5523991b332dfc5fb5ec4bfcc2e81,Which of the following is a common etiological agent of typhoid fever in Africa?,Typhoid fever is caused by Salmonella enterica serotype Typhi and remains a significant public health concern in many African countries.,5,A,Salmonella enterica serotype Typhi,Shigella flexneri,Vibrio cholerae,Escherichia coli O157:H7,Yersinia pestis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common etiological agent of typhoid fever in Africa?
###Options:
A.  Salmonella enterica serotype Typhi
B.  Shigella flexneri
C.  Vibrio cholerae
D.  Escherichia coli O157:H7
E.  Yersinia pestis

###Answer:","A. Salmonella enterica serotype Typhi

Rationale: Salmonella enterica serotype Typhi is the bacterium that causes typhoid fever, a systemic illness that can be life-threatening if not treated. It is particularly common in areas with poor sanitation and inadequate food handling, such as parts of Africa. The other options listed are either different species of Salmonella, other types of Shigella, Vibrio cholerae (the causative agent of cholera), or Escherichia coli O157:H7 (a pathogenic strain of E. coli that can cause foodborne illness). Yersinia pestis is the causative agent of bubonic plague, not typhoid fever.",A,True,0.19565217051039704,0.05769230470599128,0.15217390964083183,0.8195716,0.89069957,0.8536566
ff3ffd34f0884bc9dd32fb2cb55ce765c2f8db3833f8ab96324a70711ca58b64,What is the primary vector for the transmission of Lassa fever in West Africa?,Lassa fever is primarily transmitted to humans through contact with urine or feces of infected Mastomys rodents.,5,D,Aedes mosquitoes,Anopheles mosquitoes,Phlebotomine sandflies,Mastomys rodents,Tsetse Fly,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: What is the primary vector for the transmission of Lassa fever in West Africa?
###Options:
A.  Aedes mosquitoes
B.  Anopheles mosquitoes
C.  Phlebotomine sandflies
D.  Mastomys rodents
E.  Tsetse Fly

###Answer:","D. Mastomys rodents

Rationale:
Lassa fever is a viral hemorrhagic fever that is endemic in West Africa. The primary reservoir host for Lassa virus is the Mastomys rodent, specifically Mastomys natalensis and Mastomys erythroleucus. These rodents can harbor the virus without showing symptoms, but they can shed the virus in their urine and droppings, which can contaminate food and household items. Human infection occurs through direct contact with infected rodents or their excreta, or through inhalation of airborne virus particles. The other options listed (Aedes mosquitoes, Anopheles mosquitoes, Phlebotomine sandflies, and Tsetse Fly) are not the primary vectors for Lassa fever.",D,True,0.2727272696100207,0.07079645774610392,0.20454545142820255,0.8261591,0.9034199,0.8630639
77c0c9568ff70ba2a6d33a9171c5fafdca7df7055f6efce48c17826d696f03b8,Which of the following is the most common cancer among women in Africa?,"Cervical cancer is the leading cause of cancer-related deaths among women in Africa, primarily due to limited access to screening and vaccination programs.",5,B,Breast cancer,Cervical cancer,Ovarian cancer,Endometrial cancer,Prostrate Cancer,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is the most common cancer among women in Africa?
###Options:
A.  Breast cancer
B.  Cervical cancer
C.  Ovarian cancer
D.  Endometrial cancer
E.  Prostrate Cancer

###Answer:","B. Cervical cancer

Rationale: According to the World Health Organization (WHO), cervical cancer is the most common cancer among women in Africa. This is due to a lack of access to screening and treatment services, as well as high rates of human papillomavirus (HPV) infection. Breast cancer is the second most common cancer among women in Africa, followed by endometrial cancer. Ovarian cancer and prostate cancer are not common among women in Africa.",B,True,0.4057970971056501,0.23809523422902495,0.3768115898592733,0.86339355,0.9188026,0.89023674
24389b5fe5d0f00b661332700ec9e2076c71f2a41299e27230580276e56ccee9,"Which of the following is a common nutritional deficiency disorder in African populations, characterized by symmetric pigmented patches on the skin?","Pellagra, caused by niacin deficiency, presents with characteristic skin changes including hyperpigmented and symmetrically distributed patches, particularly in sun-exposed areas",5,C,Scurvy,Kwashiorkor,Pellagra,Beriberi,Vitiligo,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common nutritional deficiency disorder in African populations, characterized by symmetric pigmented patches on the skin?
###Options:
A.  Scurvy
B.  Kwashiorkor
C.  Pellagra
D.  Beriberi
E.  Vitiligo

###Answer:","B. Kwashiorkor

Rationale: Kwashiorkor is a type of malnutrition caused by a lack of protein in the diet. It is common in African populations and is characterized by symptoms such as edema (swelling), diarrhea, and skin changes, including symmetric pigmented patches. Scurvy, Pellagra, and Beriberi are other nutritional deficiency disorders, but they are not characterized by pigmented skin patches. Vitiligo is a skin condition caused by the loss of melanin, not a nutritional deficiency.",B,False,0.20588234878892742,0.02272726934142613,0.17647058408304508,0.84206605,0.8745471,0.85799927
a9942bfd6fa32026e4a0e31cf77334e3eda4f893b55fa2e4453e417b683abd29, A 35-year-old African patient presents with acute knee pain and swelling following a twisting injury. Physical examination reveals a positive anterior drawer test. Which of the following is the most likely diagnosis?,"The anterior drawer test is used to assess for ACL injury, which is common following a twisting injury to the knee.",5,C,Medial collateral ligament (MCL) injury,Lateral collateral ligament (LCL) injury,Anterior cruciate ligament (ACL) injury,Posterior cruciate ligament (PCL) injury,Meniscus tear,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  A 35-year-old African patient presents with acute knee pain and swelling following a twisting injury. Physical examination reveals a positive anterior drawer test. Which of the following is the most likely diagnosis?
###Options:
A.  Medial collateral ligament (MCL) injury
B.  Lateral collateral ligament (LCL) injury
C.  Anterior cruciate ligament (ACL) injury
D.  Posterior cruciate ligament (PCL) injury
E.  Meniscus tear

###Answer:","C. Anterior cruciate ligament (ACL) injury

Rationale:
The anterior drawer test is used to evaluate the ACL. In this test, the tibia is pulled forward relative to the femur, and a positive test indicates ACL injury. The MCL and LCL are located on the sides of the knee, not in the front, so they are less likely to be involved in this scenario. The PCL is located at the back of the knee, so it is not involved in this injury. A meniscus tear can cause knee pain and swelling, but it is not typically associated with a positive anterior drawer test. Therefore, the most likely diagnosis is an ACL injury.",C,True,0.2790697639994592,0.11666666388888897,0.25581395004597085,0.835736,0.90510106,0.8690365
2e9d5e82489eb3c0452b875d5c3e0d3b52a7fbdc1e73971e4e6ba6bd7b63ee9b,Which of the following is a common presentation of African trypanosomiasis (sleeping sickness) in the neurological stage?,"In the neurological stage of African trypanosomiasis, patients often present with confusion, sleep disturbances, and other neurological symptoms.",5,A,Confusion and sleep disturbances,Fever and chills,Jaundice and hepatomegaly,Cutaneous ulcers,All of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common presentation of African trypanosomiasis (sleeping sickness) in the neurological stage?
###Options:
A.  Confusion and sleep disturbances
B.  Fever and chills
C.  Jaundice and hepatomegaly
D.  Cutaneous ulcers
E.  All of the above

###Answer:","A. Confusion and sleep disturbances

Rationale:
African trypanosomiasis, also known as sleeping sickness, primarily affects the central nervous system in its later stages. This leads to symptoms such as confusion, sleep disturbances, and altered mental status. Fever and chills are more common in the early stages of the disease, while jaundice and hepatomegaly are not typical symptoms of African trypanosomiasis. Cutaneous ulcers are associated with other diseases, not sleeping sickness. Therefore, the correct answer is A. Confusion and sleep disturbances.",A,True,0.2933333298275556,0.10869564916115321,0.2933333298275556,0.8563227,0.90894604,0.88185
104cbc9b5d91699136f65ddd5f7ca29205653dcc9b5ac65b03c0676148a24e2b,Which of the following is a common presentation of African endemic Buruli ulcer?,Buruli ulcer often presents with painless skin ulcers that can be large and destructive if left untreated.,5,B,Painful genital ulcers,"Large, painless skin ulcers",Papular rash,Severe itching,None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common presentation of African endemic Buruli ulcer?
###Options:
A.  Painful genital ulcers
B.  Large, painless skin ulcers
C.  Papular rash
D.  Severe itching
E.  None of the above

###Answer:","B. Large, painless skin ulcers

Rationale:
Buruli ulcer is a bacterial infection caused by Mycobacterium ulcerans. It is endemic to Africa, particularly in West and Central Africa. The most common presentation of Buruli ulcer is large, painless skin ulcers, often with an edematous border. This is in contrast to other common skin infections such as genital herpes (painful genital ulcers) or impetigo (papular rash). Severe itching is not a common symptom of Buruli ulcer.",B,True,0.21917807861887786,0.07142856834467133,0.1643835580709327,0.8297117,0.8811296,0.85464793
f0dd23dfbda941ee58057af212af3abbe89d0c8ef0a5a57ad0a68791abab6322,Which of the following is a common etiological factor for the development of hepatocellular carcinoma (HCC) in Africa?,"Chronic exposure to aflatoxins from contaminated food is a major risk factor for HCC in Africa, particularly in regions with high rates of aflatoxin contamination.",5,E,Chronic alcohol consumption,Hepatitis B virus (HBV) infection,Non-alcoholic fatty liver disease (NAFLD),Hepatitis C virus (HCV) infection,Aflatoxin exposure,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common etiological factor for the development of hepatocellular carcinoma (HCC) in Africa?
###Options:
A.  Chronic alcohol consumption
B.  Hepatitis B virus (HBV) infection
C.  Non-alcoholic fatty liver disease (NAFLD)
D.  Hepatitis C virus (HCV) infection
E.  Aflatoxin exposure

###Answer:","E. Aflatoxin exposure

Rationale:
Aflatoxin is a carcinogenic substance produced by certain species of Aspergillus fungi that contaminate crops such as maize and groundnuts in Africa. Aflatoxin exposure is a significant risk factor for the development of HCC in this region, where it is estimated that up to 80% of HCC cases are associated with aflatoxin exposure. Chronic alcohol consumption, HBV infection, HCV infection, and NAFLD are also risk factors for HCC, but they are less common etiological factors in Africa compared to aflatoxin exposure.",E,True,0.30588234888858135,0.07766989933829783,0.2588235253591696,0.85414493,0.90230143,0.87756306
b630a13d53bf467ed8031f6a7939a361729177a5df67156e97ebfdc24ba332a6,Which of the following is NOT a risk factor for sickle cell disease in Nigeria?,Hemoglobin AC genotype is not a risk factor for sickle cell disease in Nigeria.,5,E,Malaria,Family history of sickle cell disease,Vitamin D deficiency,Hemoglobin AS genotype,Hemoglobin AC genotype,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is NOT a risk factor for sickle cell disease in Nigeria?
###Options:
A.  Malaria
B.  Family history of sickle cell disease
C.  Vitamin D deficiency
D.  Hemoglobin AS genotype
E.  Hemoglobin AC genotype

###Answer:","C. Vitamin D deficiency

Rationale: Vitamin D deficiency is not a risk factor for sickle cell disease in Nigeria. Sickle cell disease is primarily caused by a mutation in the beta-globin gene that results in the production of abnormal hemoglobin (HbS). Risk factors for sickle cell disease in Nigeria include family history of the disease, malaria, and the presence of certain genotypes such as HbAS and HbAC.",C,False,0.3666666630888889,0.28571428268979593,0.3666666630888889,0.84514767,0.9291699,0.8851694
22689e7835c52c1eb0c16cb8e6830dc60d9a6460394a11b6b98ed07537749958,Which of the following is a common presentation of tuberculosis (TB) in African adults?,"TB in African adults can present with pulmonary infiltrates, hemoptysis, night sweats, and weight loss, among other symptoms.",5,E,Pulmonary infiltrates on chest X-ray,Hemoptysis,Night sweats,Weight loss,All of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common presentation of tuberculosis (TB) in African adults?
###Options:
A.  Pulmonary infiltrates on chest X-ray
B.  Hemoptysis
C.  Night sweats
D.  Weight loss
E.  All of the above

###Answer:","E. All of the above

Rationale:
Tuberculosis (TB) is a common infectious disease in Africa, and it often presents with a combination of symptoms. These symptoms can include pulmonary infiltrates on chest X-ray, hemoptysis (coughing up blood), night sweats, and weight loss. Therefore, the correct answer is E. All of the above.",E,True,0.30508474152255105,0.09374999609863297,0.2711864364378053,0.854387,0.92620635,0.8888482
a7d4b86ddac9088424e78cce7b56d6e52098883374ce6aec4b5dbf6bef30ea1f,Which African country has the highest prevalence of diabetes mellitus in the continent?,"Nigeria has one of the highest prevalences of diabetes mellitus in Africa, with an increasing burden of both type 1 and type 2 diabetes. Factors contributing to this high prevalence include urbanization, sedentary lifestyles, unhealthy diets, and genetic predisposition. The rising incidence of diabetes in Nigeria underscores the importance of public health initiatives to promote awareness, prevention, and management of this endocrine disorder.",4,B,South Africa,Nigeria,Egypt,Kenya,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which African country has the highest prevalence of diabetes mellitus in the continent?
###Options:
A.  South Africa
B.  Nigeria
C.  Egypt
D.  Kenya

###Answer:","C. Egypt

Rationale:
According to the International Diabetes Federation (IDF), Egypt has the highest prevalence of diabetes mellitus in Africa. This is due to a combination of factors such as urbanization, sedentary lifestyles, and a high intake of processed foods. South Africa, Nigeria, and Kenya also have high prevalence rates, but Egypt tops the list in Africa.",C,False,0.326086951531191,0.12068965018579092,0.326086951531191,0.88040304,0.88826615,0.8843171
2c49be403c884f48c54942f379272ded3a1e8e30b48cdf1b6293205c536c498c,Major omphalocele non-operative management in Nigeria,"Vaseline helps prevent excoriation and penicillin as antiseptic.
This vaseline impreginated with penicillin method is employed by many pediatric surgeons in Nigeria for non operative management of major omphalocele.",5,A,alcohol,aqueous mecurochrome,Dermazine cream+sufratulle,Honey,vaseline impregnated with penicillin,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Major omphalocele non-operative management in Nigeria
###Options:
A.  alcohol
B.  aqueous mecurochrome
C.  Dermazine cream+sufratulle
D.  Honey
E.  vaseline impregnated with penicillin

###Answer:","D. Honey

Rationale:
Honey is a natural antibacterial substance and has been used in the non-operative management of omphalocele in some parts of the world, including Nigeria. It helps to keep the hernia sac clean and moist, reducing the risk of infection. However, it's important to note that this is a non-surgical approach and is not the standard of care in many developed countries. The use of alcohol, aqueous mecurochrome, Dermazine cream+sufratulle, and vaseline impregnated with penicillin are not typically used for this purpose.",D,False,0.28571428145393074,0.03636363256859544,0.24175823749788675,0.8493186,0.87985533,0.86431736
cf3a6156f841b056466c0947d40b3abe57d79a35dfa2e6b84a103e1e6f734141,Common causes of neonatal jaundice in Nigeria include,Jaundice is a common finding in pts with ABO incompatibility due to hemolysis,5,A,Rh isoimmunization,Septicemia,Prematurity,ABO incompatibility,Hypothyroidism,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Common causes of neonatal jaundice in Nigeria include
###Options:
A.  Rh isoimmunization
B.  Septicemia
C.  Prematurity
D.  ABO incompatibility
E.  Hypothyroidism

###Answer:","C. Prematurity

Rationale:
Prematurity is a common cause of neonatal jaundice in Nigeria due to the immaturity of the liver's ability to break down bilirubin, leading to its accumulation in the blood. Other causes such as Rh isoimmunization, ABO incompatibility, and sepsis can also cause jaundice, but they are less common in Nigeria compared to prematurity. Hypothyroidism is not a common cause of neonatal jaundice.",C,False,0.23728813215742606,0.08571428287346948,0.2033898270726803,0.83407366,0.8857777,0.8591485
35fe5f0505947f7b53cd9bc542909f22189fa14f874d0227046141c544ecfced,"A 40-year-old man presents to the clinician with a 2-week history of cough and high-grade fever. He recently immigrated from South Africa. He claims that the fever is off and on, and he has also lost weight during this time. The patient's PPD skin test is positive, and gram staining of sputum reveals acid-fast bacilli. The patient is started on the appropriate therapy. Two weeks later, the patient returns with improvement in his initial symptoms but has begun to develop a tingling sensation in his hands and feet. He claims there has been no change in his diet or lifestyle and has no other symptoms. Which of the following is the best therapy for the patient's new symptoms?","This patient was diagnosed with active TB and was most likely given a drug combination of isoniazid, rifampin, ethambutol, and pyrazinamide.

Isoniazid is the most commonly used antibiotic for TB treatment and prophylaxis. Isoniazid inhibits pyridoxine phosphokinase, the enzyme necessary to activate pyridoxine to pyridoxal phosphate.

Because of the pyridoxine phosphokinase deficiency, there is a functional deficiency of pyridoxine which can easily be overcome with pyridoxine supplementation.

Pyridoxine deficiency can present as fatigue, shortness of breath, paresthesias, weight loss, and muscle weakness.",5,C,Vitamin A,Thiamine,Pyridoxine,Biotin,Niacin,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 40-year-old man presents to the clinician with a 2-week history of cough and high-grade fever. He recently immigrated from South Africa. He claims that the fever is off and on, and he has also lost weight during this time. The patient's PPD skin test is positive, and gram staining of sputum reveals acid-fast bacilli. The patient is started on the appropriate therapy. Two weeks later, the patient returns with improvement in his initial symptoms but has begun to develop a tingling sensation in his hands and feet. He claims there has been no change in his diet or lifestyle and has no other symptoms. Which of the following is the best therapy for the patient's new symptoms?
###Options:
A.  Vitamin A
B.  Thiamine
C.  Pyridoxine
D.  Biotin
E.  Niacin

###Answer:","E. Niacin

Rationale:
The patient's symptoms of tingling in the hands and feet, along with his recent history of weight loss and positive PPD skin test, suggest a diagnosis of tuberculosis (TB). The tingling sensation, also known as paresthesia, is a common neurological complication of TB, particularly when the disease affects the spine (Pott's disease). Niacin (vitamin B3) deficiency can also cause paresthesia, but it is not typically associated with TB or other infectious diseases. Therefore, the best therapy for the patient's new symptoms would be to address the underlying TB infection, which is being treated with appropriate antibiotics. However, if the patient's neurological symptoms persist or worsen, additional treatment for TB-related neurological complications may be necessary, such as corticosteroids or antituberculous drugs with better CNS penetration (e.g., ethambutol, rifampin, and isoniazid).",E,False,0.22499999531250012,0.01877933800965535,0.19999999531250012,0.8374327,0.83436674,0.8358969
7466d71d41adde0585f6a3c40cee00e1115fe93db3c6112104ab44285a232783,Which of the following is a common etiological agent of meningitis in African meningitis belt countries?,"Neisseria meningitidis is a common cause of meningitis outbreaks in the African meningitis belt, also known as the ""meningitis belt.""",5,A,Neisseria meningitidis,Haemophilus influenzae type b (Hib),Streptococcus pneumoniae,Listeria monocytogenes,Mycobacterium tuberculosis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common etiological agent of meningitis in African meningitis belt countries?
###Options:
A.  Neisseria meningitidis
B.  Haemophilus influenzae type b (Hib)
C.  Streptococcus pneumoniae
D.  Listeria monocytogenes
E.  Mycobacterium tuberculosis

###Answer:","A. Neisseria meningitidis

Rationale:
Neisseria meningitidis is a common etiological agent of meningitis in African meningitis belt countries. The meningitis belt is a region in sub-Saharan Africa that experiences epidemics of meningococcal meningitis. The disease is caused by the Neisseria meningitidis bacterium, which is transmitted through respiratory droplets and close contact. Other bacteria such as Streptococcus pneumoniae and Haemophilus influenzae type b can also cause meningitis, but they are less common in the African meningitis belt. Listeria monocytogenes and Mycobacterium tuberculosis are not common causes of meningitis in this region.",A,True,0.349999996378125,0.15841583840799928,0.299999996378125,0.8475818,0.8964853,0.8713479
013a76385bffe9bbc150095f79b78ec1d2affd4fa7eabbcbd7114a4caf4c7579,Which variety of HIV is most common in West Africa?,HIV 2 is commonest in West Africa ,5,B,HIV 1,HIV 2,HIV 5,HIV 3,HIV 6,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which variety of HIV is most common in West Africa?
###Options:
A.  HIV 1
B.  HIV 2
C.  HIV 5
D.  HIV 3
E.  HIV 6

###Answer:","A. HIV 1
Rationale: HIV 1 is the most common type of HIV worldwide, including West Africa. HIV 2 is more common in West Africa but less so than HIV 1. The other options (HIV 3, 5, and 6) are less common and are not found in West Africa.",A,False,0.30769230474687703,0.16326530397334446,0.30769230474687703,0.83372366,0.88072276,0.856579
b4a56a27e7734739e17dcf987ab9a8336d3eccfbdc809e11658e228e04c8d250,Which of the following is a common presentation of African endemic leprosy?,African endemic leprosy often presents with painless skin lesions that may be hypopigmented or erythematous.,5,B,Loss of eyebrows,Painless skin lesions,Enlarged lymph nodes,"Red, swollen eyes",None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common presentation of African endemic leprosy?
###Options:
A.  Loss of eyebrows
B.  Painless skin lesions
C.  Enlarged lymph nodes
D.  Red, swollen eyes
E.  None of the above

###Answer:","B. Painless skin lesions

Rationale:
African endemic leprosy, also known as lepromatous leprosy, is characterized by the presence of numerous painless skin lesions. The other options are not common presentations of this form of leprosy. Loss of eyebrows (A) is a common presentation of tuberculoid leprosy, not African endemic leprosy. Enlarged lymph nodes (C) can be a sign of many different conditions, not just leprosy. Red, swollen eyes (D) can be a sign of conjunctivitis or other eye infections, not leprosy. None of the above (E) is not a valid option as it does not correspond to any of the given choices.",B,True,0.19512194823022014,0.07407407181755836,0.19512194823022014,0.82628286,0.8607701,0.843174
aaa659980200aa259d4ee9de924625d03e0e40ddf101118408d5de9da0abb442,What is the most appropriate initial treatment for a patient presenting with status epilepticus in a resource-limited emergency department in Africa?, Intramuscular midazolam is the most appropriate initial treatment for status epilepticus in a resource-limited emergency department in Africa due to its rapid onset of action and ease of administration.,5,A,Intramuscular midazolam,Intravenous lorazepam,Intramuscular diazepam,Oral carbamazepine,Intravenous fosphenytoin,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: What is the most appropriate initial treatment for a patient presenting with status epilepticus in a resource-limited emergency department in Africa?
###Options:
A.  Intramuscular midazolam
B.  Intravenous lorazepam
C.  Intramuscular diazepam
D.  Oral carbamazepine
E.  Intravenous fosphenytoin

###Answer:","C. Intramuscular diazepam

Rationale:
In resource-limited settings, intramuscular diazepam is often the most appropriate initial treatment for status epilepticus due to its availability, ease of administration, and rapid onset of action. It can quickly control seizures and buy time for further management and transfer to a more equipped facility if necessary. However, it's important to note that this is an initial treatment and further management should involve intravenous anticonvulsants like lorazepam or fosphenytoin if available.",C,False,0.47727272301911167,0.25999999596800005,0.40909090483729343,0.85889316,0.9277802,0.8920087
f4b3ee4ebfc2ba3b91c6f886f22c94a6234b4e0462e989ddca807e4ff240a1aa,Which of the following is a common cause of chronic liver disease in Africa?,"Naturally, Hepatitis B virus (HBV) is prevalent in Africa due to factors such as high rates of transmission through perinatal, horizontal, and sexual routes, as well as endemicity in certain regions. HBV can lead to chronic liver disease, making it a common cause of liver-related morbidity and mortality in the continent.",5,C,Hepatitis C virus (HCV),Hepatitis E virus (HEV),Hepatitis B virus (HBV),Human immunodeficiency virus (HIV),Hepatitis A virus (HAV),"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common cause of chronic liver disease in Africa?
###Options:
A.  Hepatitis C virus (HCV)
B.  Hepatitis E virus (HEV)
C.  Hepatitis B virus (HBV)
D.  Human immunodeficiency virus (HIV)
E.  Hepatitis A virus (HAV)

###Answer:","B. Hepatitis E virus (HEV)

Rationale:
Hepatitis E virus (HEV) is a common cause of acute and chronic liver disease in Africa. It is transmitted through contaminated water and is more prevalent in developing countries with poor sanitation and hygiene. HBV and HCV are also causes of chronic liver disease, but HEV is particularly significant in Africa. HIV can also affect the liver, but it is not a primary cause of chronic liver disease in Africa. HAV is more common in developed countries and is usually self-limiting.",B,False,0.4123711290636626,0.11382113338621211,0.37113401566160065,0.88176906,0.8831561,0.882462
2b333a3583f44a63d9ac297af0dd85676170c9623a2485070f2726eb4afcff4c,The standard diagnostic test for latent TB infection in Africa is:,"Sputum smear microscopy is a simple, inexpensive, and effective test for diagnosing active TB in resource-limited settings like many African countries.",5,B,Chest X-ray,Sputum smear microscopy,Blood test for TB antibodies,Tuberculin skin test (TST),None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The standard diagnostic test for latent TB infection in Africa is:
###Options:
A.  Chest X-ray
B.  Sputum smear microscopy
C.  Blood test for TB antibodies
D.  Tuberculin skin test (TST)
E.  None of the above

###Answer:","D. Tuberculin skin test (TST)

Rationale:
The Tuberculin skin test (TST) is the most commonly used diagnostic test for latent TB infection in Africa. It involves injecting a small amount of tuberculin protein under the skin and measuring the size of the resulting reaction after 48-72 hours. This test is relatively inexpensive and easy to administer, making it a practical choice in resource-limited settings. Other tests such as chest X-ray, sputum smear microscopy, blood test for TB antibodies, and molecular tests are used for active TB diagnosis, not for latent TB infection.",D,False,0.25581394979718775,0.07692307381656818,0.25581394979718775,0.8471371,0.9125922,0.87864727
49c577d5bc9ec3725fe4ec2ceed797646be0baf778d49bcc371828cb8cc2864c,<50% of people globally affected by schistosomiasis live in Africa.,>80% of people globally affected by schistosomiasis live in Africa.,2,B,True,False,,,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: <50% of people globally affected by schistosomiasis live in Africa.
###Options:
A.  True
B.  False

###Answer:","A.  True

Rationale:
According to the World Health Organization (WHO), approximately 90% of the people infected with schistosomiasis live in Africa. This is a much higher percentage than 50%, so the statement ""50% of people globally affected by schistosomiasis live in Africa"" is an underestimation, making it false. However, since the question asks for a percentage that is less than 50%, the correct answer is A. True.",A,False,0.30508474294742893,0.22535211046220993,0.30508474294742893,0.847448,0.9442979,0.8932554
94a0b4ef7e7d4b7f826ba64614388fccefcf008dcbfe482da8d79621e787fe78,How low is the rate of survival of a pre- mature children in a primary health care centre in Nigeria?,"The rationale behind the answer is due to the lack of necessary health care facilities in the primary health care in Nigeria.
Survival of preterm infants is a function of both their biological maturity and technological advancement of any given setting. While technological advancement has continued to show marked improvement in developed countries with increasing survival of extremely preterm babies 11,17, the same cannot be said of the developing countries. especially in Africa where there is poor health infrastructure, poverty, mass illiteracy, gross gender inequality and numerous conflicts, and lack of equipment, manpower, and support services necessary to float a functioning neonatal intensive care service.",5,A,28 weeks,22 weeks,30 weeks,16 weeks,19 weeks,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: How low is the rate of survival of a pre- mature children in a primary health care centre in Nigeria?
###Options:
A.  28 weeks
B.  22 weeks
C.  30 weeks
D.  16 weeks
E.  19 weeks

###Answer:","D.  16 weeks

Rationale:
The rate of survival of pre-mature children in a primary health care centre in Nigeria is generally low due to lack of adequate medical facilities and resources. However, the specific survival rate for 16 weeks is often cited as a benchmark for pre-term survival in such settings. This is because a baby born at 16 weeks gestation is considered extremely pre-term and has a very low chance of survival. The other options are gestational ages that are more common for pre-term births, but the survival rate for these ages is higher than 16 weeks.",D,False,0.26277371765997126,0.06282722014747444,0.20437955707602976,0.85278624,0.84971344,0.8512471
