sample_id,question,rationale,model_prompt,outputs,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
8d7e3adb8efac534c6a64a0862d9ebef9c8596a4e336a7bb8afea4d950fc405d,"Which psychiatric disorder is characterized by recurrent, intrusive thoughts or images (obsessions) and repetitive behaviors or mental acts (compulsions) performed in response to the obsessions? ",Obsessive-compulsive disorder (OCD). The obsessions and compulsions in OCD can cause significant distress and interfere with daily functioning.,"###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: Which psychiatric disorder is characterized by recurrent, intrusive thoughts or images (obsessions) and repetitive behaviors or mental acts (compulsions) performed in response to the obsessions? 
###Answer:","Obsessive-compulsive disorder (OCD) is characterized by recurrent, intrusive thoughts or images (obsessions) and repetitive behaviors or mental acts (compulsions) performed in response to the obsessions.  Explanation: Obsessive-compulsive disorder (OCD) is a chronic mental health condition that involves unwanted, recurring thoughts (obsessions) and repetitive behaviors (compulsions) that the individual feels driven to perform. These obsessions are experienced as intrusive and inappropriate, causing marked anxiety or distress. The individual recognizes that these thoughts are the product of their own mind. Compulsions are aimed at preventing or reducing distress or preventing a dreaded event; however, these activities are not connected in a realistic way with what they are designed to neutralize or prevent, or are clearly excessive. OCD significantly interferes with daily functioning and causes distress. It is treated with therapies such as cognitive behavioral therapy (CBT) and medications like selective serotonin reuptake inhibitors (SSRIs).",0.2123893779747827,0.052631576960699526,0.2123893779747827,0.8327077,0.9197128,0.87405044
9ce91625779baa2add4a0b160395f2ccbe102947693e261d254206f0b18ea518,What are the diagnostic criteria and treatment options for a patient with bronchiectasis?,"Bronchiectasis is characterized by irreversible dilation and thickening of bronchi, leading to chronic cough, sputum production, and recurrent respiratory infections. Diagnosis involves clinical evaluation, chest imaging (e.g., high-resolution CT scan), and assessment of airway clearance techniques. Treatment includes airway clearance techniques, antibiotics for exacerbations, bronchodilators, and in select cases, surgical resection of severely affected lung segments.","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: What are the diagnostic criteria and treatment options for a patient with bronchiectasis?
###Answer:",Diagnostic Criteria,0.0,0.0,0.0,0.79345846,0.75942606,0.77606934
bec3fed1330b65b5d37be05720fa343eac1104f8fae39c801f536149c1a9a69e,"What is the recommended first-line treatment for uncomplicated trachoma in Africa?
","Azithromycin is the recommended first-line treatment for uncomplicated trachoma in Africa due to its effectiveness in killing Chlamydia trachomatis bacteria and reducing the risk of disease transmission. Mass drug administration (MDA) programs targeting affected communities have been implemented to control and eliminate trachoma as a public health problem.
","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: What is the recommended first-line treatment for uncomplicated trachoma in Africa?

###Answer:",The recommended first-line treatment for uncomplicated trachoma in Africa is azithromycin.,0.3272727240727274,0.24137930749108205,0.2909090877090909,0.9503036,0.86049134,0.9031702
cef8782357f0320d7a27abb216b26baba17625cda28352ab301d20b46f0837f9,What are some culturally specific risk factors for cardiovascular disease in African populations?,"Factors such as a diet high in salted or smoked foods, low physical activity levels due to urbanization, and genetic predispositions contribute to the increased risk of cardiovascular disease in African populations.","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: What are some culturally specific risk factors for cardiovascular disease in African populations?
###Answer:","Culturally specific risk factors for cardiovascular disease in African populations include a high intake of processed foods, lack of physical activity due to sedentary occupations, and smoking habits, particularly among men. Additionally, excessive alcohol consumption, especially in socially transitional settings, and the use of traditional drugs that may have adverse cardiovascular effects contribute to the risk of developing cardiovascular disease.",0.4303797421246595,0.20224718647140522,0.37974683073225446,0.89305586,0.91766787,0.9051945
c5ecb3f9ebd279860caea327ec89df85a24a341999116b02ff0fddd7666f8d14,"What is the recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa?
","Topical paromomycin is the recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa due to its localized action and safety during pregnancy. Treatment should be guided by the extent of skin involvement and the species of Leishmania parasites.
","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: What is the recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa?

###Answer:","The recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa is Meglumine antimoniate.  Rationale: In the treatment of cutaneous leishmaniasis, especially in pregnant women, Meglumine antimoniate is considered the drug of choice. It is a pentavalent antimony compound that is effective against the parasite responsible for leishmaniasis, Leishmania. This medication works by inhibiting the parasite's ability to utilize glutathione and trypanothione, leading to cell death. While it is administered via intravenous injection and has potential side effects such as cardiotoxicity, it is preferred over other treatments like Amphotericin B due to its efficacy and safety profile in pregnancy. Cryotherapy, which involves the application of liquid nitrogen to the lesion, is also recommended as a complementary treatment to enhance the healing process. Other treatments like Miltefosine, which is an oral medication, are generally avoided in pregnancy due to potential teratogenic effects. It is crucial to diagnose the type of leishmaniasis correctly, as visceral leishmaniasis requires more aggressive treatment, which may differ from the treatment for cutaneous leishmaniasis.",0.2993197241242075,0.14070351431630523,0.2993197241242075,0.840654,0.8977717,0.8682745
89b60dc2276adf83e32ec0f01dc0a6d633fc5ddee3d796a2240ce5b8e005ac20,"Discuss the role of traditional birth attendants in maternal healthcare in African communities and potential strategies for improving maternal and neonatal outcomes.
","Traditional birth attendants (TBAs) play a crucial role in maternal healthcare in African communities but face challenges due to lack of formal training and resources. To improve maternal and neonatal outcomes, strategies include training TBAs in essential childbirth skills, promoting collaboration with skilled birth attendants, engaging communities, integrating TBAs into healthcare systems, and providing access to essential supplies. By respecting cultural practices while enhancing safety measures, African communities can benefit from the expertise of TBAs while ensuring safer childbirth practices and better outcomes for mothers and newborns.","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: Discuss the role of traditional birth attendants in maternal healthcare in African communities and potential strategies for improving maternal and neonatal outcomes.

###Answer:","Traditional birth attendants (TBAs) play a crucial role in maternal healthcare, especially in African communities where access to professional healthcare services is limited. They are often the first point of contact for pregnant women and can provide valuable support during pregnancy, labor, and delivery.  Strategies for improving maternal and neonatal outcomes include:  1. Training TBAs: Providing training on safe birthing practices, such as proper hand hygiene, recognition of complications, and timely referral to a higher level of care, can enhance their skills and knowledge in managing normal deliveries and identifying obstetric emergencies.  2. Collaborating with healthcare facilities: Building partnerships between TBAs and nearby healthcare facilities can improve the referral system, ensuring that women with complications receive prompt medical attention. This collaboration also allows for better coordination and integration of services.  3. Strengthening the referral system: Implementing a functional referral system enables TBAs to identify and transfer women with complications in a timely manner. This reduces the delay in accessing emergency obstetric care, thereby decreasing maternal and perinatal mortality rates.  4. Promoting community awareness and education: Conducting community outreach programs to raise awareness about the importance of skilled attendance at birth, the benefits of early antenatal care, and warning signs of complications can encourage women to seek appropriate healthcare services.  5. Improving access to emergency obstetric care: Enhancing the availability and accessibility of emergency obstetric care services, including surgeries and blood transfusions,",0.26666666248454324,0.09120520772209802,0.2399999958178766,0.8503685,0.90964305,0.87900764
4c57d3ff2d86b9144b8ae66bb75d2a56ba19f44303e8e9492460bf9604ef3e05,"What are the common symptoms of a migraine aura, and how do they differ from the symptoms of a stroke?","Migraine aura typically presents with visual disturbances such as flashing lights, blind spots, or zigzag lines, along with sensory changes like tingling or numbness. These symptoms are usually temporary and resolve within an hour. In contrast, stroke symptoms often include sudden numbness or weakness, especially on one side of the body, confusion, trouble speaking or understanding speech, and difficulty walking. Stroke symptoms are usually persistent and require immediate medical attention.","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: What are the common symptoms of a migraine aura, and how do they differ from the symptoms of a stroke?
###Answer:",Migraine Aura Symptoms,0.03225806359521335,0.0,0.03225806359521335,0.8952454,0.7895037,0.8390561
44882320738786aa5db9f3c517ee22596565bd9fca28590ea8f0f508603c7454,What percentage of familial breast cancer is thought to be linked to the BRCA-2 gene?,Around 10-15%.It’s estimated that 10-15% of breast cancers that run in families might be linked to mutations in the BRCA-2 gene.,"###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: What percentage of familial breast cancer is thought to be linked to the BRCA-2 gene?
###Answer:",Approximately 20% of familial breast cancer is attributed to the BRCA-2 gene.,0.3870967694484912,0.12499999548828142,0.3870967694484912,0.94972706,0.90052974,0.9244743
8db2b6f5cd1084bd8254d8ee3c01dae90833093d26fe671c8af577973c05a126,"How does the brain's cerebellum contribute to motor coordination and balance, and what are the implications for movement disorders like ataxia?","The cerebellum plays a crucial role in motor coordination and balance, with dysfunction contributing to movement disorders like ataxia.","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: How does the brain's cerebellum contribute to motor coordination and balance, and what are the implications for movement disorders like ataxia?
###Answer:","The cerebellum is primarily responsible for motor coordination and balance. It refines motor movements, ensuring smooth, precise, and coordinated actions. When damaged, it can lead to ataxia, which is characterized by uncoordinated and jerky movements.",0.2399999952880001,0.11538461085798835,0.2399999952880001,0.9069385,0.94240445,0.9243314
7dde3777114ddb46dc12bb902d81465967d11f76a10115a2678de3f24ec4952c,"South Africa is currently experiencing an outbreak of Listeriosis

i) Write short notes on the clinical presentation of patients with possible Listeriosis","Always consider treating for L. monocytogenes in the following patient populations:

Neonates (Usually younger than 29 days old)
Elderly
Immunocompromised
Pregnant women
Listeria meningitis presents with fever, neck stiffness, headache, altered mental status, neurological deficits, and other classic signs of meningitis. The patient may demonstrate a positive Brudzinski's or Kernig's sign on physical exam. The patient may have an altered mental status and may not be alert and oriented to their name, location, and date. Inquire about the use of stomach acid suppressors as they increase the risk of L. monocytogenes infection.

Pregnant women or otherwise healthy adults may present with general ""flu-like"" illness including fever, diarrhea, headache, chills, nausea, vomiting, myalgias. Although, some patients may be completely asymptomatic.

For additional history, ask about any food the patient has recently ingested, particularly milk, soft cheeses, and cold deli meats or hot dogs.","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: South Africa is currently experiencing an outbreak of Listeriosis

i) Write short notes on the clinical presentation of patients with possible Listeriosis
###Answer:",Clinical Presentation of Listeriosis,0.017391303676370536,0.0,0.017391303676370536,0.8460637,0.763258,0.80253047
733788cc0d8876203550a4fcf8e2284a265eb223e41c725973384a755d439832,Which is the most commonly undiagnosed type of diabeties in the Nigerian population ,Type 2 diabetes is the most commonly undiagnosed because of presentation of symptoms late in life as compared to type 1 that symptoms are present at a very young age,"###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: Which is the most commonly undiagnosed type of diabeties in the Nigerian population 
###Answer:",The most commonly undiagnosed type of diabetes in the Nigerian population is Diabetes modulated by beta-cell dysfunction.,0.39999999529876545,0.08888888430617307,0.22222221752098775,0.8871931,0.861129,0.87396675
4d7c0bac325f07a98579c35911d7cf208c7ba40e825450218030618ee93617c2,What histopathological findings are characteristic of African cases of endemic cryptococcal meningitis affecting the central nervous system?,"African cases of endemic cryptococcal meningitis affecting the central nervous system typically display chronic inflammation with the presence of encapsulated yeast forms of Cryptococcus neoformans within the subarachnoid space and Virchow-Robin spaces. Histopathological examination may reveal granulomatous inflammation, gelatinous pseudocysts, and varying degrees of meningeal fibrosis.","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: What histopathological findings are characteristic of African cases of endemic cryptococcal meningitis affecting the central nervous system?
###Answer:",Correct Histopathological Findings,0.04651162660897786,0.0,0.04651162660897786,0.8503439,0.7779405,0.8125324
4349a0022b06c714ea9803f445d21c891d1531bb2c64e5c1762fff82766780aa,"Discuss the role of chronic inflammation in the development of cancer. Describe the cellular and molecular mechanisms linking inflammation to carcinogenesis, including the roles of cytokines, growth factors, and immune cells.","Answer: Chronic inflammation plays a critical role in promoting tumor initiation, progression, and metastasis. Persistent inflammatory stimuli lead to DNA damage, activation of oncogenes, and suppression of tumor suppressor genes, contributing to cellular transformation. Inflammatory mediators such as cytokines (e.g., TNF-α, IL-6), growth factors (e.g., EGF, VEGF), and immune cells (e.g., macrophages, neutrophils) create a tumor-promoting microenvironment that supports angiogenesis, immune evasion, and tissue remodeling.Rationale: Understanding the link between chronic inflammation and cancer provides insights into potential targets for cancer prevention and therapy. Anti-inflammatory strategies and immunomodulatory agents may offer therapeutic opportunities for mitigating cancer risk and improving patient outcomes.","###Instruction: You are a skilled doctor with years of experience in the medical field in Africa, working in a hospital setting. Your expertise covers a wide range of conditions from common ailments to complex diseases. You are tasked with evaluating a set of short answer questions (SAQs). 
You should provide a concise, direct answer based on your clinical knowledge and experience. 
Following your answer, offer a rationale that explains the reasoning behind your response, utilizing medical evidence and current practices to support your explanation.

###Question: Discuss the role of chronic inflammation in the development of cancer. Describe the cellular and molecular mechanisms linking inflammation to carcinogenesis, including the roles of cytokines, growth factors, and immune cells.
###Answer:",Chronic inflammation,0.045977011045052196,0.01941747553586578,0.045977011045052196,0.87525535,0.76199675,0.81470865
