sample_id,question,rationale,model_prompt,outputs,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
8d7e3adb8efac534c6a64a0862d9ebef9c8596a4e336a7bb8afea4d950fc405d,"Which psychiatric disorder is characterized by recurrent, intrusive thoughts or images (obsessions) and repetitive behaviors or mental acts (compulsions) performed in response to the obsessions? ",Obsessive-compulsive disorder (OCD). The obsessions and compulsions in OCD can cause significant distress and interfere with daily functioning.,"###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: Which psychiatric disorder is characterized by recurrent, intrusive thoughts or images (obsessions) and repetitive behaviors or mental acts (compulsions) performed in response to the obsessions? 
Answer:","Obsessive-Compulsive Disorder (OCD).

Rationale: OCD is a disorder characterized by obsessions which are intrusive and unwanted thoughts or images that cause distress or anxiety, and compulsions which are behaviors that the person feels compelled to perform in response to the obsessions. The compulsive behaviors are meant to prevent or reduce anxiety or the perceived risk linked to the obsessions. Despite these, they’re not realistically connected to the actual risk or they are clearly excessive.",0.2898550687502626,0.02325581078150395,0.20289854701113216,0.8613774,0.9215825,0.89046353
9ce91625779baa2add4a0b160395f2ccbe102947693e261d254206f0b18ea518,What are the diagnostic criteria and treatment options for a patient with bronchiectasis?,"Bronchiectasis is characterized by irreversible dilation and thickening of bronchi, leading to chronic cough, sputum production, and recurrent respiratory infections. Diagnosis involves clinical evaluation, chest imaging (e.g., high-resolution CT scan), and assessment of airway clearance techniques. Treatment includes airway clearance techniques, antibiotics for exacerbations, bronchodilators, and in select cases, surgical resection of severely affected lung segments.","###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What are the diagnostic criteria and treatment options for a patient with bronchiectasis?
Answer:","Diagnostic criteria for bronchiectasis generally includes clinical evaluation, radiological evidence, mainly through High Resolution Computed Tomography (HRCT), and tests to identify potential underlying causes. Clinical evaluation may include history of chronic cough with daily sputum production, haemoptysis, and repeated chest infections. Laboratory investigations may be ordered to determine the cause and potential complications. 

Treatment options for patients with bronchiectasis often involves the management of symptoms and the prevention of progression. This might include physiotherapy and exercise to help clear the airways, antibiotics to treat and prevent infections, bronchodilators to help keep airways open, and in severe cases, surgery to remove affected parts of the lung. Vaccinations against influenza and pneumococcal bacterial infections are also commonly recommended to reduce the risk of respiratory infections.

Rationale: The diagnostic criteria for bronchiectasis includes both clinical signs and symptoms, as well as radiological evidence via HRCT. The treatment approach is centered on relieving the symptoms and maintaining lung function, while also working to prevent further progression of the disease. Understanding the underlying cause can also play an important role in the management plan, such as treating immunodeficiency or controlling conditions like cystic fibrosis or alpha-1 antitrypsin deficiency.",0.22702702303345512,0.03305784768253573,0.2162162122226443,0.83926046,0.8956954,0.8665601
bec3fed1330b65b5d37be05720fa343eac1104f8fae39c801f536149c1a9a69e,"What is the recommended first-line treatment for uncomplicated trachoma in Africa?
","Azithromycin is the recommended first-line treatment for uncomplicated trachoma in Africa due to its effectiveness in killing Chlamydia trachomatis bacteria and reducing the risk of disease transmission. Mass drug administration (MDA) programs targeting affected communities have been implemented to control and eliminate trachoma as a public health problem.
","###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What is the recommended first-line treatment for uncomplicated trachoma in Africa?

Answer:","The recommended first-line treatment for uncomplicated trachoma in Africa is Azithromycin.

Rationale: The World Health Organization (WHO) recommends Azithromycin as a first-line treatment for trachoma. This antibiotic is effective against the bacterium Chlamydia trachomatis, which causes trachoma. Azithromycin can be administered as a single oral dose, which makes it suitable for large-scale community-based treatment programmes typical in Africa.",0.3255813903515414,0.15841583659641226,0.3255813903515414,0.8941253,0.90248734,0.8982868
cef8782357f0320d7a27abb216b26baba17625cda28352ab301d20b46f0837f9,What are some culturally specific risk factors for cardiovascular disease in African populations?,"Factors such as a diet high in salted or smoked foods, low physical activity levels due to urbanization, and genetic predispositions contribute to the increased risk of cardiovascular disease in African populations.","###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What are some culturally specific risk factors for cardiovascular disease in African populations?
Answer:","Some culturally specific risk factors for cardiovascular disease in African populations include a high prevalence of hypertension, high rates of diabetes, cultural dietary habits with high sodium and fat content, physical inactivity, and high rates of tobacco use. 

Rationale: African populations, particularly those in the African Diaspora, have some of the highest rates of hypertension worldwide, a key risk factor for cardiovascular disease. Diabetes, another major risk factor for cardiovascular disease, is also prevalent in these communities. Dietary habits in some African cultures include foods high in sodium and fats, which can increase the risks of high blood pressure and heart disease. Physical inactivity, which can lead to obesity and increased cardiovascular risk, is also prevalent. Finally, in some African countries, tobacco use is also high, which can further escalate the risk of cardiovascular disease.",0.2666666625850341,0.09523809190985251,0.22857142448979595,0.86050355,0.8855416,0.8728431
c5ecb3f9ebd279860caea327ec89df85a24a341999116b02ff0fddd7666f8d14,"What is the recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa?
","Topical paromomycin is the recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa due to its localized action and safety during pregnancy. Treatment should be guided by the extent of skin involvement and the species of Leishmania parasites.
","###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What is the recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa?

Answer:","The recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa is local therapy such as intralesional pentavalent antimonials.

Rationale: The World Health Organization recommends local therapies for the treatment of uncomplicated cutaneous leishmaniasis. This approach is also safer in pregnancy as systemic therapies like systemic pentavalent antimonials and liposomal amphotericin B are associated with potential harm to the fetus. Intralesional pentavalent antimonials are typically preferred as it leads to fewer systemic effects. However, the therapy choice can be influenced by Leishmania species and local availability of medicines. Careful monitoring of the pregnant woman and fetus is necessary throughout the treatment course.",0.39622641055001784,0.15827337713575915,0.377358486021716,0.85658675,0.89646566,0.8760726
89b60dc2276adf83e32ec0f01dc0a6d633fc5ddee3d796a2240ce5b8e005ac20,"Discuss the role of traditional birth attendants in maternal healthcare in African communities and potential strategies for improving maternal and neonatal outcomes.
","Traditional birth attendants (TBAs) play a crucial role in maternal healthcare in African communities but face challenges due to lack of formal training and resources. To improve maternal and neonatal outcomes, strategies include training TBAs in essential childbirth skills, promoting collaboration with skilled birth attendants, engaging communities, integrating TBAs into healthcare systems, and providing access to essential supplies. By respecting cultural practices while enhancing safety measures, African communities can benefit from the expertise of TBAs while ensuring safer childbirth practices and better outcomes for mothers and newborns.","###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: Discuss the role of traditional birth attendants in maternal healthcare in African communities and potential strategies for improving maternal and neonatal outcomes.

Answer:","Traditional birth attendants (TBAs) play a significant role in maternal healthcare in African communities. They provide prenatal care, assist with deliveries, and offer postnatal care, acting as a crucial link between the community and formal healthcare system. Their work is particularly important in rural and remote locations where medical facilities may be lacking or inaccessible.

However, while their contribution is valuable, TBAs are often not formally trained or supported by the health system, leading to limitations in skill and knowledge, and consequentially affecting maternal and neonatal outcomes. 

Strategies to improve maternal and neonatal outcomes could include providing TBAs with formal training and regular refresher courses to improve their skills and knowledge on safe birthing practices. This could also include training in recognizing early warning signs of potential complications, and understanding when to refer women to healthcare facilities for professional help.

Another strategy could be integrating TBAs into the formal healthcare system by establishing a collaboration between them and healthcare professionals, particularly in areas where healthcare facilities are sparse. This integration can allow better referral and support system, helping foster trust between community, TBAs, and formal healthcare providers.

Rationale: TBAs have cultural and community acceptance, making them an important bridge between the formal healthcare system and the community. By training and supporting them, this not only utilises their unique position, but also seeks to improve the safety and quality of care they provide, and consequently, maternal and neonatal outcomes. Integration into the formal health system is suggested as it allows for indirect supervision, better referral system, and builds trust with modern healthcare, encouraging more women to seek professional medical help when required.",0.33333332918321024,0.12048192390132834,0.28947368006040325,0.858447,0.90844804,0.8827401
4c57d3ff2d86b9144b8ae66bb75d2a56ba19f44303e8e9492460bf9604ef3e05,"What are the common symptoms of a migraine aura, and how do they differ from the symptoms of a stroke?","Migraine aura typically presents with visual disturbances such as flashing lights, blind spots, or zigzag lines, along with sensory changes like tingling or numbness. These symptoms are usually temporary and resolve within an hour. In contrast, stroke symptoms often include sudden numbness or weakness, especially on one side of the body, confusion, trouble speaking or understanding speech, and difficulty walking. Stroke symptoms are usually persistent and require immediate medical attention.","###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What are the common symptoms of a migraine aura, and how do they differ from the symptoms of a stroke?
Answer:","Common symptoms of a migraine aura include visual disturbances such as flashing lights, zigzag patterns, or blind spots, alongside a dull or moderate to severe throbbing headache usually on one side of the head. Other symptoms can include nausea, vomiting, fatigue, mood changes, sensitivity to light, sounds, or smells. These symptoms generally develop over several minutes and last for less than an hour.

The symptoms of a stroke, meanwhile, occur suddenly and may include severe headache, sudden confusion, difficulty speaking or understanding speech, sudden numbness or weakness in the face, arm, or leg (especially on one side of the body), trouble seeing in one or both eyes, difficulty walking, dizziness, and loss of balance or coordination. 

The main difference between the two conditions lies in the progression and duration of symptoms. Migraine aura symptoms gradually develop and last for a short period of time, while stroke symptoms strike suddenly and may not resolve without immediate medical attention.

Rationale: The differentiation between a migraine aura and a stroke is essential because the latter is a life-threatening event that requires immediate medical attention. Understanding the progression and duration of symptoms helps healthcare providers make an accurate diagnosis and initiate necessary treatment promptly.",0.39572192081443563,0.17073170335349339,0.3422459849855587,0.86801934,0.92819,0.8970969
44882320738786aa5db9f3c517ee22596565bd9fca28590ea8f0f508603c7454,What percentage of familial breast cancer is thought to be linked to the BRCA-2 gene?,Around 10-15%.It’s estimated that 10-15% of breast cancers that run in families might be linked to mutations in the BRCA-2 gene.,"###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What percentage of familial breast cancer is thought to be linked to the BRCA-2 gene?
Answer:","Approximately 25% of familial breast cancers are thought to be linked to the BRCA-2 gene.

Rationale: Familial breast cancer, which is hereditary breast cancer that runs in families, is primarily caused by mutations in two genes: BRCA1 and BRCA2. Mutations in these genes significantly increase the lifetime risk of developing breast cancer. While mutations in both of these genes are associated with familial breast cancer, studies suggest that mutations in the BRCA2 gene are responsible for about a quarter, or 25%, of these cases. However, it's important to note that not all familial breast cancers are linked to these genes. Other less common genetic mutations and risk factors may also contribute to familial breast cancer.",0.2696629179901528,0.11570247647018654,0.2696629179901528,0.8688512,0.9062242,0.8871442
8db2b6f5cd1084bd8254d8ee3c01dae90833093d26fe671c8af577973c05a126,"How does the brain's cerebellum contribute to motor coordination and balance, and what are the implications for movement disorders like ataxia?","The cerebellum plays a crucial role in motor coordination and balance, with dysfunction contributing to movement disorders like ataxia.","###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: How does the brain's cerebellum contribute to motor coordination and balance, and what are the implications for movement disorders like ataxia?
Answer:","The cerebellum plays a crucial role in maintaining balance and coordination of voluntary movements. It improves motor skills by refining and fine tuning movements proposed by the motor cortex in response to sensory feedback. When a person decides to make a movement, the cerebellum calculates the best way to perform that movement by considering information about positions of body parts, vestibular sensations, and learned motor patterns. 

Implications for movement disorders like ataxia are significant. Ataxia, often resulting from damage to the cerebellum, leads to loss of coordination of muscle movements. Individuals with ataxia might have problems with coordination, balance, speech, and eye movements, and they might struggle with tasks that require precise timing or sequencing of movements.

Rationale: The brain's cerebellum plays a crucial role in processing input from other areas of the brain, spinal cord and sensory receptors to provide precise timing and appropriate patterns of muscle activation. In cases of cerebellar damage causing ataxia, these functions are impaired leading to uncoordinated and impaired movements.",0.2698412672801713,0.10285714101159187,0.23809523553413955,0.8455806,0.9326948,0.8870039
7dde3777114ddb46dc12bb902d81465967d11f76a10115a2678de3f24ec4952c,"South Africa is currently experiencing an outbreak of Listeriosis

i) Write short notes on the clinical presentation of patients with possible Listeriosis","Always consider treating for L. monocytogenes in the following patient populations:

Neonates (Usually younger than 29 days old)
Elderly
Immunocompromised
Pregnant women
Listeria meningitis presents with fever, neck stiffness, headache, altered mental status, neurological deficits, and other classic signs of meningitis. The patient may demonstrate a positive Brudzinski's or Kernig's sign on physical exam. The patient may have an altered mental status and may not be alert and oriented to their name, location, and date. Inquire about the use of stomach acid suppressors as they increase the risk of L. monocytogenes infection.

Pregnant women or otherwise healthy adults may present with general ""flu-like"" illness including fever, diarrhea, headache, chills, nausea, vomiting, myalgias. Although, some patients may be completely asymptomatic.

For additional history, ask about any food the patient has recently ingested, particularly milk, soft cheeses, and cold deli meats or hot dogs.","###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: South Africa is currently experiencing an outbreak of Listeriosis

i) Write short notes on the clinical presentation of patients with possible Listeriosis
Answer:","Patients with possible Listeriosis might present with symptoms including fever, muscle aches, and sometimes gastrointestinal symptoms such as nausea or diarrhea. If the infection spreads to the nervous system, symptoms could include headache, stiff neck, confusion, loss of balance, or convulsions. In pregnant women, symptoms might be mild and resemble flu, but infections during pregnancy can lead to miscarriage, premature delivery, or infection of the newborn.

Rationale: Listeriosis is a serious infection caused by eating food contaminated with the bacterium called Listeria monocytogenes. The disease primarily affects older adults, people with weakened immune systems, pregnant women and newborns. It is diagnosed based on a medical history and physical exam, as well as various tests to check for the bacteria in the blood, spinal fluid, or urine.",0.2211538411764979,0.02298850075600878,0.20192307194572867,0.85004854,0.83290035,0.8413871
733788cc0d8876203550a4fcf8e2284a265eb223e41c725973384a755d439832,Which is the most commonly undiagnosed type of diabeties in the Nigerian population ,Type 2 diabetes is the most commonly undiagnosed because of presentation of symptoms late in life as compared to type 1 that symptoms are present at a very young age,"###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: Which is the most commonly undiagnosed type of diabeties in the Nigerian population 
Answer:","Type 2 Diabetes

Rationale: 
Type 2 diabetes is the most commonly undiagnosed diabetes in the Nigerian population. This is largely due to the asymptomatic nature of the disease in its early stages, coupled with lack of regular health check-ups and screening. Furthermore, because obesity is a major risk factor for Type 2 diabetes and the trend in obesity is increasing in Nigeria, the prevalence of undetected Type 2 diabetes is likely high.",0.34666666198755564,0.15053763011677662,0.26666666198755556,0.8575588,0.87543255,0.86640346
4d7c0bac325f07a98579c35911d7cf208c7ba40e825450218030618ee93617c2,What histopathological findings are characteristic of African cases of endemic cryptococcal meningitis affecting the central nervous system?,"African cases of endemic cryptococcal meningitis affecting the central nervous system typically display chronic inflammation with the presence of encapsulated yeast forms of Cryptococcus neoformans within the subarachnoid space and Virchow-Robin spaces. Histopathological examination may reveal granulomatous inflammation, gelatinous pseudocysts, and varying degrees of meningeal fibrosis.","###Instruction: The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What histopathological findings are characteristic of African cases of endemic cryptococcal meningitis affecting the central nervous system?
Answer:","The characteristic histopathological findings of endemic cryptococcal meningitis in African cases affecting the central nervous system are the widespread presence of encapsulated yeast cells in the cerebrospinal fluid, characteristic ""soap bubble"" lesions in the brain, inflammation of the meninges, and perivascular cuffing with infiltration of lymphocytes and macrophages.


Rationale: Cryptococcus, the fungus responsible for cryptococcal meningitis, is known for its unique ability to produce a polysaccharide capsule. This capsule can be identified under a microscope after staining. The ""soap bubble"" lesions are created by the invasive growth and accumulation of Cryptococcus organisms in the brain tissue, often adjacent to blood vessels, leading to perivascular cuffing and resultant inflammation. The infiltration of lymphocytes and macrophages is indicative of the body’s immune response to the invading organism.",0.29508196280569743,0.15094339216803143,0.22950819231389416,0.8484614,0.8629535,0.85564613
