sample_id,question,rationale,model_prompt,outputs,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
8d7e3adb8efac534c6a64a0862d9ebef9c8596a4e336a7bb8afea4d950fc405d,"Which psychiatric disorder is characterized by recurrent, intrusive thoughts or images (obsessions) and repetitive behaviors or mental acts (compulsions) performed in response to the obsessions? ",Obsessive-compulsive disorder (OCD). The obsessions and compulsions in OCD can cause significant distress and interfere with daily functioning.,"The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: Which psychiatric disorder is characterized by recurrent, intrusive thoughts or images (obsessions) and repetitive behaviors or mental acts (compulsions) performed in response to the obsessions? ","**Answer:** Obsessive-Compulsive Disorder (OCD)

**Rationale:** Obsessive-Compulsive Disorder is characterized by the presence of obsessions and compulsions. Obsessions are recurring, persistent thoughts, urges, or images that are intrusive and cause significant anxiety or distress. Compulsions are repetitive behaviors or mental acts that an individual feels driven to perform in response to an obsession or according to rules that must be applied rigidly. The behaviors are aimed at preventing or reducing distress or preventing some dreaded event or situation; however, these behaviors or mental acts are not connected in a realistic way with what they are designed to neutralize or prevent, or are clearly excessive.",0.22471909803307663,0.05217391052400768,0.22471909803307663,0.8325603,0.9005695,0.86523056
9ce91625779baa2add4a0b160395f2ccbe102947693e261d254206f0b18ea518,What are the diagnostic criteria and treatment options for a patient with bronchiectasis?,"Bronchiectasis is characterized by irreversible dilation and thickening of bronchi, leading to chronic cough, sputum production, and recurrent respiratory infections. Diagnosis involves clinical evaluation, chest imaging (e.g., high-resolution CT scan), and assessment of airway clearance techniques. Treatment includes airway clearance techniques, antibiotics for exacerbations, bronchodilators, and in select cases, surgical resection of severely affected lung segments.","The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What are the diagnostic criteria and treatment options for a patient with bronchiectasis?","**Short Answer:**
The diagnostic criteria for bronchiectasis include clinical manifestations like chronic cough, sputum production, and recurrent respiratory infections, along with radiographic evidence, typically from high-resolution computed tomography (HRCT), showing permanent dilation of bronchi. Treatment options are tailored to symptom management and may involve airway clearance techniques, antibiotics to treat infections, bronchodilators, and in some cases, surgery.

**Rationale:**
**Diagnostic criteria**: Bronchiectasis is diagnosed based on both clinical and imaging criteria. Clinically, patients present symptoms persistent across several months or longer, such as a daily cough, copious sputum production, hemoptysis, and repeated chest infections. The definitive diagnosis is generally made via HRCT scan, which shows bronchial wall thickening and dilation. Lung function tests may also support the diagnosis, showing a pattern of obstruction and/or restriction.

**Treatment options**: Treatment of bronchiectasis is primarily aimed at managing symptoms, reducing exacerbations, and improving quality of life since it is generally not reversible. Key components include:
1. **Airway clearance techniques**: These help in mobilizing mucus from the lungs, which can include physical exercises, postural drainage, chest physiotherapy, and the use of devices like oscillating positive expiratory pressure (PEP).
2. **Antibiotic therapy**: Used for treating acute infections and sometimes in a prophylactic or maintenance manner to reduce bacterial load in chronic infections.
3. **Bronchodilators**: These are used if there is significant reversible airway obstruction.
4. **Anti-inflammatory treatments**: In some cases, medications like inhaled corticosteroids or macrolides with anti-inflammatory properties may be beneficial.
5. **Surgical intervention**: This is considered in localized disease not responsive to medical therapy, or when complications like massive hemoptysis occur.",0.23140495535106895,0.07766989994491062,0.21487602973123424,0.8192299,0.9006438,0.85800993
bec3fed1330b65b5d37be05720fa343eac1104f8fae39c801f536149c1a9a69e,"What is the recommended first-line treatment for uncomplicated trachoma in Africa?
","Azithromycin is the recommended first-line treatment for uncomplicated trachoma in Africa due to its effectiveness in killing Chlamydia trachomatis bacteria and reducing the risk of disease transmission. Mass drug administration (MDA) programs targeting affected communities have been implemented to control and eliminate trachoma as a public health problem.
","The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What is the recommended first-line treatment for uncomplicated trachoma in Africa?
","**Answer:**
The recommended first-line treatment for uncomplicated trachoma in Africa is azithromycin.

**Rationale:**
Azithromycin is effective as it is administered as a single oral dose, which improves compliance compared to topical tetracycline, previously used. This antibiotic helps eliminate the causative agent, Chlamydia trachomatis. The World Health Organization (WHO) endorses azithromycin for mass drug administration in endemic areas to reduce the prevalence of this infectious agent. Furthermore, azithromycin's anti-inflammatory properties are beneficial in treating the inflammatory components of trachoma.",0.36697247224981067,0.1759999952691201,0.36697247224981067,0.86614156,0.9116932,0.88833386
cef8782357f0320d7a27abb216b26baba17625cda28352ab301d20b46f0837f9,What are some culturally specific risk factors for cardiovascular disease in African populations?,"Factors such as a diet high in salted or smoked foods, low physical activity levels due to urbanization, and genetic predispositions contribute to the increased risk of cardiovascular disease in African populations.","The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What are some culturally specific risk factors for cardiovascular disease in African populations?","**Short Answer:** Some culturally specific risk factors for cardiovascular disease (CVD) in African populations include a high prevalence of hypertension, dietary patterns high in salt and trans fats, and physical inactivity.

**Rationale:** 
1. **Hypertension:** African populations generally have a higher prevalence of hypertension compared to other ethnic groups. This is not only attributable to genetic predisposition but also to cultural and environmental factors such as dietary habits including a high intake of salty foods.

2. **Diet:** Traditional diets may be rich in processed and fatty meats, and cooking methods may involve the use of trans fats and high-salt content. For example, in some African cultures, the frequent consumption of preserved foods high in salt such as cured fish or meat can contribute to poor cardiovascular health.

3. **Physical Inactivity:** Urbanization and modernization have led to more sedentary lifestyles, particularly in urban areas across Africa. This reduction in physical activity contributes to the rising incidence of CVD among Africans.

4. **Cultural Beliefs and Practices:** In some African communities, there might be less awareness or prioritization of preventive healthcare measures for heart disease. Access to health education and medical services can vary greatly, influencing the ability to manage risk factors effectively.

Understanding these cultural nuances is crucial for developing effective, community-specific interventions to reduce the burden of cardiovascular disease in African populations.",0.2134831432647393,0.08368200611053735,0.20224718820855958,0.8372514,0.9025637,0.86868167
c5ecb3f9ebd279860caea327ec89df85a24a341999116b02ff0fddd7666f8d14,"What is the recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa?
","Topical paromomycin is the recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa due to its localized action and safety during pregnancy. Treatment should be guided by the extent of skin involvement and the species of Leishmania parasites.
","The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What is the recommended first-line treatment for uncomplicated cutaneous leishmaniasis in pregnant women in Africa?
","Answer: Paromomycin ointment

Rationale: Paromomycin ointment is recommended as a first-line treatment for cutaneous leishmaniasis in pregnant women in Africa due to its efficacy and safety profile. Paromomycin is a topical antimicrobial treatment that has been shown to be effective against the parasite that causes leishmaniasis and is considered safe for use in pregnancy, unlike systemic therapies which may pose risks to the fetus. Therefore, it represents a suitable option for managing this condition in pregnant women, where treatment safety is a critical concern.",0.3711340158996706,0.19834710295744837,0.3711340158996706,0.8770993,0.89625174,0.8865721
89b60dc2276adf83e32ec0f01dc0a6d633fc5ddee3d796a2240ce5b8e005ac20,"Discuss the role of traditional birth attendants in maternal healthcare in African communities and potential strategies for improving maternal and neonatal outcomes.
","Traditional birth attendants (TBAs) play a crucial role in maternal healthcare in African communities but face challenges due to lack of formal training and resources. To improve maternal and neonatal outcomes, strategies include training TBAs in essential childbirth skills, promoting collaboration with skilled birth attendants, engaging communities, integrating TBAs into healthcare systems, and providing access to essential supplies. By respecting cultural practices while enhancing safety measures, African communities can benefit from the expertise of TBAs while ensuring safer childbirth practices and better outcomes for mothers and newborns.","The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: Discuss the role of traditional birth attendants in maternal healthcare in African communities and potential strategies for improving maternal and neonatal outcomes.
","**Short Answer**: Traditional birth attendants (TBAs) play a critical role in maternal healthcare in African communities, primarily by providing care and support during childbirth, especially in remote and underserved areas. Potential strategies for improving maternal and neonatal outcomes include training TBAs in essential obstetric care, integrating them into the formal healthcare system, and enhancing collaboration between TBAs and professional healthcare providers.

**Rationale**: 
1. **Role of TBAs**: In many African communities, TBAs are the primary providers of care during childbirth due to cultural preferences, accessibility, and the shortage of formal healthcare facilities. They often hold a respected position in society and have deep knowledge of traditional practices and community trust. 

2. **Training in Essential Obstetric Care**: Providing TBAs with training in basic obstetric skills such as hygiene, recognition of danger signs, and referral procedures can reduce maternal and neonatal mortality rates significantly. Training enhances their ability to manage normal deliveries safely and identify complications early.

3. **Integration into the Healthcare System**: Integrating TBAs into the formal healthcare system can bridge the gap between traditional and modern medical practices. This can be achieved through certification programs, which not only validate their role but also encourage adherence to safer practices as endorsed by contemporary medical standards.

4. **Enhancing Collaboration**: Building strong networks and collaboration between TBAs and professional healthcare providers can facilitate better communication and referral systems. This ensures that pregnant women receive timely and appropriate care, especially in cases of complications where advanced medical intervention is necessary.

By addressing these aspects, the role of TBAs can be optimized to improve maternal and neonatal health outcomes effectively within their communities.",0.34854771382793,0.13253011667241266,0.29875518270759804,0.8468353,0.90385866,0.87441826
4c57d3ff2d86b9144b8ae66bb75d2a56ba19f44303e8e9492460bf9604ef3e05,"What are the common symptoms of a migraine aura, and how do they differ from the symptoms of a stroke?","Migraine aura typically presents with visual disturbances such as flashing lights, blind spots, or zigzag lines, along with sensory changes like tingling or numbness. These symptoms are usually temporary and resolve within an hour. In contrast, stroke symptoms often include sudden numbness or weakness, especially on one side of the body, confusion, trouble speaking or understanding speech, and difficulty walking. Stroke symptoms are usually persistent and require immediate medical attention.","The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What are the common symptoms of a migraine aura, and how do they differ from the symptoms of a stroke?","**Answer:** Common symptoms of a migraine aura include visual disturbances (like flashes of light or blind spots), sensory changes (such as tingling or numbness, particularly on one side of the body), and speech disturbances. In contrast, the symptoms of a stroke can include sudden numbness or weakness particularly on one side of the body, confusion, trouble speaking or understanding speech, difficulty seeing, dizziness, and sudden severe headache.

**Rationale:** Both migraine aura and stroke symptoms can involve visual and sensory disruptions, but stroke symptoms are typically more sudden, severe, and are accompanied by additional critical symptoms like severe headache, confusion, and problems with balance and coordination which are typically not seen with a migraine aura. Stroke symptoms also tend to be more abrupt and can lead to permanent neurological damage, unlike migraine aura symptoms, which are generally reversible and resolve without lasting effects.",0.4729729681784149,0.22680411918960577,0.4189189141243609,0.88444495,0.92043066,0.90207905
44882320738786aa5db9f3c517ee22596565bd9fca28590ea8f0f508603c7454,What percentage of familial breast cancer is thought to be linked to the BRCA-2 gene?,Around 10-15%.It’s estimated that 10-15% of breast cancers that run in families might be linked to mutations in the BRCA-2 gene.,"The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: What percentage of familial breast cancer is thought to be linked to the BRCA-2 gene?","Answer: Approximately 10%-15%

Rationale: Familial breast cancer, which accounts for about 5%-10% of all breast cancer cases, often results from inherited genetic mutations. The BRCA1 and BRCA2 genes are the most commonly implicated in these cases. While the BRCA1 gene is responsible for a higher percentage of these hereditary breast cancers, the BRCA2 gene is estimated to be linked to about 10%-15% of all familial breast cancer cases. The BRCA2 mutation not only increases the risk for breast cancer but also for other cancers, such as ovarian, prostate, and pancreatic cancer. The mutation in this gene can be passed down through either parent and affects both males and females.",0.2173913010704159,0.03199999720448025,0.1956521706356333,0.86173475,0.9074402,0.8839971
8db2b6f5cd1084bd8254d8ee3c01dae90833093d26fe671c8af577973c05a126,"How does the brain's cerebellum contribute to motor coordination and balance, and what are the implications for movement disorders like ataxia?","The cerebellum plays a crucial role in motor coordination and balance, with dysfunction contributing to movement disorders like ataxia.","The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: How does the brain's cerebellum contribute to motor coordination and balance, and what are the implications for movement disorders like ataxia?","**Answer:** 
The cerebellum plays a crucial role in motor coordination and balance by fine-tuning motor commands from the cerebral cortex, integrating sensory input, and ensuring smooth, coordinated movements.

**Rationale:** 
The cerebellum receives information from the sensory systems, the spinal cord, and other parts of the brain and then regulates motor movements. It contributes to coordination, precision, and accurate timing. In conditions such as ataxia, where the cerebellum is damaged or malfunctioning, patients exhibit discoordination and imbalance because the cerebellum’s ability to adjust and refine motor commands is compromised. This results in uncoordinated movement that affects walking, limb movements, and balance.",0.25806451287778936,0.15929203271986847,0.25806451287778936,0.85250074,0.9290422,0.8891272
7dde3777114ddb46dc12bb902d81465967d11f76a10115a2678de3f24ec4952c,"South Africa is currently experiencing an outbreak of Listeriosis

i) Write short notes on the clinical presentation of patients with possible Listeriosis","Always consider treating for L. monocytogenes in the following patient populations:

Neonates (Usually younger than 29 days old)
Elderly
Immunocompromised
Pregnant women
Listeria meningitis presents with fever, neck stiffness, headache, altered mental status, neurological deficits, and other classic signs of meningitis. The patient may demonstrate a positive Brudzinski's or Kernig's sign on physical exam. The patient may have an altered mental status and may not be alert and oriented to their name, location, and date. Inquire about the use of stomach acid suppressors as they increase the risk of L. monocytogenes infection.

Pregnant women or otherwise healthy adults may present with general ""flu-like"" illness including fever, diarrhea, headache, chills, nausea, vomiting, myalgias. Although, some patients may be completely asymptomatic.

For additional history, ask about any food the patient has recently ingested, particularly milk, soft cheeses, and cold deli meats or hot dogs.","The following are short answer questions(SAQs).
You should directly answer the question by providing a short answer and then provide a rationale for your answer.

Question: South Africa is currently experiencing an outbreak of Listeriosis

i) Write short notes on the clinical presentation of patients with possible Listeriosis","**Answer:**
Patients with Listeriosis primarily present with fever, muscle aches, and sometimes gastrointestinal symptoms such as nausea or diarrhea. If the infection spreads to the nervous system, symptoms can include headache, stiff neck, confusion, loss of balance, or convulsions.

**Rationale:**
Listeriosis is caused by the bacterium *Listeria monocytogenes* and can vary in severity from mild symptoms to severe disease especially in vulnerable populations like pregnant women, newborns, older adults, and those with weakened immune systems. The variability in symptoms relates to the pathogen's ability to invade multiple body systems, including the central nervous system, which accounts for the neurologic symptoms in severe cases. Gastrointestinal symptoms often result from the ingestion of contaminated food, which is the typical route of exposure.",0.15151514658861356,0.015810271708042622,0.15151514658861356,0.8396391,0.8350134,0.8373198
